countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
12,0,34,0,0,4,1,3,0,15,458,222,3263,12,14,159,0,54,4143,846512.000000,12,0,34,0,0,4,0,3,0,12,462,222,3231,12,14,162,0,53,4115,831212.000000,206.284905
12,0,34,0,0,4,1,3,0,15,462,221,3263,12,14,158,0,54,4145,846526.000000,12,0,34,0,0,4,0,3,0,12,462,222,3231,12,14,162,0,53,4115,831212.000000,204.227213
12,0,34,0,0,4,1,3,0,15,435,221,3069,12,14,161,0,54,3927,844466.000000,12,0,34,0,0,4,0,3,0,12,462,222,3231,12,14,162,0,53,4115,831212.000000,202.190047
12,0,34,0,0,4,1,3,0,15,440,224,3120,12,14,159,0,54,3984,844994.000000,12,0,34,0,0,4,0,3,0,12,462,222,3231,12,14,162,0,53,4115,831212.000000,200.173201
12,0,34,0,0,4,1,3,0,15,434,225,3120,12,14,161,0,54,3981,844975.000000,12,0,34,0,0,4,0,3,0,12,462,222,3231,12,14,162,0,53,4115,831212.000000,199.172335
12,0,33,0,0,4,1,3,0,15,437,225,3120,11,14,162,0,53,3984,829965.000000,12,0,33,0,0,4,1,3,0,15,437,225,3120,11,14,162,0,53,3984,829965.000000,198.176473
12,0,33,0,0,5,0,3,0,15,437,227,3120,11,14,165,0,53,3989,829982.000000,12,0,33,0,0,4,1,3,0,15,437,225,3120,11,14,162,0,53,3984,829965.000000,197.185591
12,0,33,0,0,5,0,3,0,14,437,226,3141,11,14,161,0,53,4004,830166.000000,12,0,33,0,0,4,1,3,0,15,437,225,3120,11,14,162,0,53,3984,829965.000000,196.199663
12,0,33,0,0,5,0,3,0,14,437,226,3141,12,14,161,0,53,4005,830196.000000,12,0,33,0,0,4,1,3,0,15,437,225,3120,11,14,162,0,53,3984,829965.000000,193.271358
12,0,33,0,0,5,0,3,0,14,441,226,3141,11,14,167,0,53,4014,830216.000000,12,0,33,0,0,4,1,3,0,15,437,225,3120,11,14,162,0,53,3984,829965.000000,193.271358
12,0,33,0,0,5,0,3,0,14,441,227,3141,11,14,164,0,53,4012,830202.000000,12,0,33,0,0,4,1,3,0,15,437,225,3120,11,14,162,0,53,3984,829965.000000,190.386759
12,0,33,0,0,5,0,3,0,14,441,227,3141,12,14,164,0,53,4013,830232.000000,12,0,33,0,0,4,1,3,0,15,437,225,3120,11,14,162,0,53,3984,829965.000000,186.607487
12,0,33,0,0,5,0,3,0,14,430,227,3098,11,14,165,0,53,3959,829722.000000,12,0,33,0,0,5,0,3,0,14,430,227,3098,11,14,165,0,53,3959,829722.000000,186.607487
12,0,33,0,0,4,1,3,0,14,430,226,3098,11,14,162,0,53,3955,829706.000000,12,0,33,0,0,4,1,3,0,14,430,226,3098,11,14,162,0,53,3955,829706.000000,184.746077
12,0,33,0,0,3,1,3,0,14,448,226,3229,10,14,157,0,52,4098,816051.000000,12,0,33,0,0,3,1,3,0,14,448,226,3229,10,14,157,0,52,4098,816051.000000,181.988719
12,0,33,0,0,3,1,3,0,14,448,224,3229,10,14,154,0,52,4093,816034.000000,12,0,33,0,0,3,1,3,0,14,448,224,3229,10,14,154,0,52,4093,816034.000000,178.376152
12,0,33,0,0,3,1,3,0,14,448,224,3229,11,14,154,0,52,4094,816064.000000,12,0,33,0,0,3,1,3,0,14,448,224,3229,10,14,154,0,52,4093,816034.000000,176.596850
12,0,33,0,0,3,1,3,0,14,445,225,3229,11,14,160,0,52,4098,816080.000000,12,0,33,0,0,3,1,3,0,14,448,224,3229,10,14,154,0,52,4093,816034.000000,176.596850
12,0,33,0,0,3,1,3,0,14,445,225,3229,12,14,160,0,52,4099,816110.000000,12,0,33,0,0,3,1,3,0,14,448,224,3229,10,14,154,0,52,4093,816034.000000,175.713866
12,0,33,0,0,3,1,3,0,14,442,226,3192,13,14,164,0,52,4065,815776.000000,12,0,33,0,0,3,1,3,0,14,442,226,3192,13,14,164,0,52,4065,815776.000000,174.835296
12,0,33,0,0,3,1,3,0,14,433,227,3192,13,14,171,0,52,4064,815767.000000,12,0,33,0,0,3,1,3,0,14,433,227,3192,13,14,171,0,52,4064,815767.000000,173.961120
12,0,33,0,0,3,1,3,0,14,433,227,3192,12,14,171,0,52,4063,815737.000000,12,0,33,0,0,3,1,3,0,14,433,227,3192,12,14,171,0,52,4063,815737.000000,171.364728
12,0,33,0,0,3,1,3,0,11,433,227,3192,12,14,171,0,52,4060,815722.000000,12,0,33,0,0,3,1,3,0,11,433,227,3192,12,14,171,0,52,4060,815722.000000,167.963053
16,0,29,0,0,3,1,0,0,11,433,227,3220,12,14,171,0,49,4088,771002.000000,16,0,29,0,0,3,1,0,0,11,433,227,3220,12,14,171,0,49,4088,771002.000000,165.456183
16,0,29,0,0,3,1,0,0,11,433,229,3220,12,14,174,0,49,4093,771019.000000,16,0,29,0,0,3,1,0,0,11,433,227,3220,12,14,171,0,49,4088,771002.000000,163.805758
16,0,29,0,0,3,1,0,0,11,433,229,3220,13,14,174,0,49,4094,771049.000000,16,0,29,0,0,3,1,0,0,11,433,227,3220,12,14,171,0,49,4088,771002.000000,162.986729
16,0,29,0,0,3,1,0,0,12,433,229,3220,13,14,174,0,49,4095,771054.000000,16,0,29,0,0,3,1,0,0,11,433,227,3220,12,14,171,0,49,4088,771002.000000,162.171795
16,0,29,0,0,3,1,0,0,12,433,227,3220,13,14,170,0,49,4089,771032.000000,16,0,29,0,0,3,1,0,0,11,433,227,3220,12,14,171,0,49,4088,771002.000000,161.360937
16,0,29,0,0,3,1,0,0,12,433,227,3220,12,14,170,0,49,4088,771002.000000,16,0,29,0,0,3,1,0,0,11,433,227,3220,12,14,171,0,49,4088,771002.000000,160.554132
16,0,29,0,0,3,1,0,0,12,433,227,3220,13,14,170,0,49,4089,771032.000000,16,0,29,0,0,3,1,0,0,11,433,227,3220,12,14,171,0,49,4088,771002.000000,159.751361
16,0,29,0,0,3,1,0,0,12,419,228,3213,13,14,169,0,49,4068,770888.000000,16,0,29,0,0,3,1,0,0,12,419,228,3213,13,14,169,0,49,4068,770888.000000,153.472021
16,0,29,0,0,3,1,0,0,11,419,228,3213,13,14,169,0,49,4067,770883.000000,16,0,29,0,0,3,1,0,0,11,419,228,3213,13,14,169,0,49,4067,770883.000000,148.180405
16,0,30,0,0,2,1,0,0,11,417,228,3213,13,14,170,0,49,4066,770878.000000,16,0,30,0,0,2,1,0,0,11,417,228,3213,13,14,170,0,49,4066,770878.000000,145.238950
16,0,30,0,0,2,1,0,0,12,417,228,3213,13,14,170,0,49,4067,770883.000000,16,0,30,0,0,2,1,0,0,11,417,228,3213,13,14,170,0,49,4066,770878.000000,144.512756
16,0,30,0,0,2,1,0,0,11,420,226,3213,13,14,166,0,49,4063,770871.000000,16,0,30,0,0,2,1,0,0,11,420,226,3213,13,14,166,0,49,4063,770871.000000,144.512756
16,0,29,0,0,2,1,0,0,11,434,225,3220,13,14,167,0,48,4084,756015.000000,16,0,29,0,0,2,1,0,0,11,434,225,3220,13,14,167,0,48,4084,756015.000000,141.644105
16,0,29,0,0,2,1,0,0,11,434,225,3220,13,14,167,0,48,4084,756015.000000,16,0,29,0,0,2,1,0,0,11,434,225,3220,13,14,167,0,48,4084,756015.000000,141.644105
14,0,27,0,0,2,1,0,0,9,434,225,3220,13,14,167,0,44,4082,696005.000000,14,0,27,0,0,2,1,0,0,9,434,225,3220,13,14,167,0,44,4082,696005.000000,140.231205
16,0,25,0,0,2,1,0,0,9,434,225,3220,13,14,167,0,44,4082,696005.000000,14,0,27,0,0,2,1,0,0,9,434,225,3220,13,14,167,0,44,4082,696005.000000,136.076507
16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,135.396124
18,0,25,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,46,4081,726000.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,134.719143
16,0,26,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,45,4081,711000.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,134.719143
16,0,23,0,0,2,1,3,0,7,432,223,3212,12,14,170,0,45,4070,710888.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,134.719143
16,0,23,0,0,3,1,0,0,8,434,227,3220,13,14,170,0,43,4086,681017.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,134.719143
16,0,23,0,0,3,1,0,0,8,434,227,3220,12,14,170,0,43,4085,680987.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,133.375320
16,0,23,0,0,3,1,0,0,5,434,226,3220,12,14,173,0,43,4084,680986.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,130.727753
16,0,23,0,0,3,1,0,0,5,434,226,3220,13,14,173,0,43,4085,681016.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,129.423744
16,0,23,0,0,3,1,0,0,5,437,227,3220,13,14,169,0,43,4085,681012.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,128.776625
16,0,23,0,0,3,1,0,0,5,426,228,3122,13,14,173,0,43,3981,679998.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,125.589243
16,0,23,0,0,3,1,0,0,5,438,228,3122,13,14,168,0,43,3988,680033.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,124.336490
16,0,23,0,0,3,1,0,0,8,426,229,3122,13,14,170,0,43,3982,679999.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,124.336490
16,0,23,0,0,3,1,0,0,8,426,229,3122,12,14,170,0,43,3981,679969.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,123.096234
16,0,23,0,0,3,1,0,0,8,426,229,3122,13,14,170,0,43,3982,679999.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,120.652712
16,0,23,0,0,3,1,0,0,8,406,229,3000,12,14,173,0,43,3842,678664.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,120.652712
16,0,23,0,0,3,1,0,0,8,406,229,3000,13,14,173,0,43,3843,678694.000000,16,0,23,0,0,2,1,0,0,8,434,225,3220,13,14,167,0,42,4081,666000.000000,120.049449
12,0,23,0,0,3,1,0,0,8,406,229,3000,13,14,173,0,39,3843,618694.000000,12,0,23,0,0,3,1,0,0,8,406,229,3000,13,14,173,0,39,3843,618694.000000,117.666407
12,0,23,0,0,3,1,0,0,5,406,229,3000,13,14,173,0,39,3840,618679.000000,12,0,23,0,0,3,1,0,0,5,406,229,3000,13,14,173,0,39,3840,618679.000000,117.078075
12,0,23,0,0,3,1,0,0,5,406,229,3000,12,14,173,0,39,3839,618649.000000,12,0,23,0,0,3,1,0,0,5,406,229,3000,12,14,173,0,39,3839,618649.000000,115.910221
12,0,23,0,0,3,1,0,0,5,405,229,2951,13,14,174,0,39,3791,618189.000000,12,0,23,0,0,3,1,0,0,5,405,229,2951,13,14,174,0,39,3791,618189.000000,115.910221
12,0,23,0,0,3,1,0,0,8,405,229,2951,13,14,174,0,39,3794,618204.000000,12,0,23,0,0,3,1,0,0,5,405,229,2951,13,14,174,0,39,3791,618189.000000,112.476092
12,0,23,0,0,3,1,0,0,8,405,229,2951,12,14,174,0,39,3793,618174.000000,12,0,23,0,0,3,1,0,0,8,405,229,2951,12,14,174,0,39,3793,618174.000000,111.354143
12,0,23,0,0,3,1,0,0,8,405,229,2951,13,14,174,0,39,3794,618204.000000,12,0,23,0,0,3,1,0,0,8,405,229,2951,12,14,174,0,39,3793,618174.000000,110.797373
12,0,23,0,0,3,1,0,0,8,405,229,2951,12,14,174,0,39,3793,618174.000000,12,0,23,0,0,3,1,0,0,8,405,229,2951,12,14,174,0,39,3793,618174.000000,105.910054
12,0,23,0,0,3,1,0,0,8,405,229,2951,13,14,174,0,39,3794,618204.000000,12,0,23,0,0,3,1,0,0,8,405,229,2951,12,14,174,0,39,3793,618174.000000,105.380503
13,0,23,0,0,2,1,0,0,8,408,228,2948,13,14,165,0,39,3784,618143.000000,13,0,23,0,0,2,1,0,0,8,408,228,2948,13,14,165,0,39,3784,618143.000000,105.380503
13,0,22,0,0,2,1,0,0,8,408,228,2948,13,14,165,0,38,3784,603143.000000,13,0,22,0,0,2,1,0,0,8,408,228,2948,13,14,165,0,38,3784,603143.000000,102.258344
13,0,22,0,0,2,1,0,0,8,408,228,2948,14,14,165,0,38,3785,603173.000000,13,0,22,0,0,2,1,0,0,8,408,228,2948,13,14,165,0,38,3784,603143.000000,101.747052
13,0,22,0,0,2,1,0,0,9,408,228,2948,13,14,165,0,38,3785,603148.000000,13,0,22,0,0,2,1,0,0,8,408,228,2948,13,14,165,0,38,3784,603143.000000,101.747052
13,0,22,0,0,2,1,0,0,9,408,228,2948,14,14,165,0,38,3786,603178.000000,13,0,22,0,0,2,1,0,0,8,408,228,2948,13,14,165,0,38,3784,603143.000000,100.732125
13,0,22,0,0,2,1,0,0,6,405,227,2948,14,14,169,0,38,3783,603167.000000,13,0,22,0,0,2,1,0,0,8,408,228,2948,13,14,165,0,38,3784,603143.000000,98.732542
13,0,22,0,0,2,1,0,0,6,405,227,2948,13,14,169,0,38,3782,603137.000000,13,0,22,0,0,2,1,0,0,6,405,227,2948,13,14,169,0,38,3782,603137.000000,98.238879
13,0,22,0,0,2,1,0,0,9,411,228,2948,13,14,166,0,38,3789,603168.000000,13,0,22,0,0,2,1,0,0,6,405,227,2948,13,14,169,0,38,3782,603137.000000,96.772652
13,0,22,0,0,2,1,0,0,9,357,226,2626,13,14,169,0,38,3414,599691.000000,13,0,22,0,0,2,1,0,0,9,357,226,2626,13,14,169,0,38,3414,599691.000000,95.328308
13,0,18,0,0,2,1,0,0,10,357,226,2626,13,14,169,0,34,3415,539696.000000,13,0,18,0,0,2,1,0,0,10,357,226,2626,13,14,169,0,34,3415,539696.000000,94.851666
13,0,18,0,0,2,1,0,0,10,357,226,2626,14,14,169,0,34,3416,539726.000000,13,0,18,0,0,2,1,0,0,10,357,226,2626,13,14,169,0,34,3415,539696.000000,92.968813
12,0,18,0,0,2,1,0,0,10,357,226,2626,14,14,169,0,33,3416,524726.000000,12,0,18,0,0,2,1,0,0,10,357,226,2626,14,14,169,0,33,3416,524726.000000,92.041449
12,0,18,0,0,2,1,0,0,10,363,226,2626,14,14,168,0,33,3421,524751.000000,12,0,18,0,0,2,1,0,0,10,357,226,2626,14,14,169,0,33,3416,524726.000000,91.123336
12,0,18,0,0,2,1,0,0,10,363,225,2626,14,14,167,0,33,3419,524745.000000,12,0,18,0,0,2,1,0,0,10,357,226,2626,14,14,169,0,33,3416,524726.000000,87.981462
12,0,18,0,0,2,1,0,0,10,360,223,2626,13,14,164,0,33,3410,524683.000000,12,0,18,0,0,2,1,0,0,10,360,223,2626,13,14,164,0,33,3410,524683.000000,85.803811
12,0,18,0,0,2,1,0,0,10,355,220,2575,13,14,166,0,33,3353,524155.000000,12,0,18,0,0,2,1,0,0,10,355,220,2575,13,14,166,0,33,3353,524155.000000,84.523179
12,0,18,0,0,2,1,0,0,10,355,220,2575,12,14,166,0,33,3352,524125.000000,12,0,18,0,0,2,1,0,0,10,355,220,2575,12,14,166,0,33,3352,524125.000000,84.100563
12,0,19,0,0,1,1,0,0,10,357,220,2575,11,14,165,0,33,3352,524100.000000,12,0,19,0,0,1,1,0,0,10,357,220,2575,11,14,165,0,33,3352,524100.000000,82.845352
12,0,19,0,0,1,1,0,0,10,357,219,2575,11,14,168,0,33,3354,524114.000000,12,0,19,0,0,1,1,0,0,10,357,220,2575,11,14,165,0,33,3352,524100.000000,82.018969
12,0,19,0,0,1,1,0,0,10,357,219,2575,12,14,168,0,33,3355,524144.000000,12,0,19,0,0,1,1,0,0,10,357,220,2575,11,14,165,0,33,3352,524100.000000,80.794826
12,0,19,0,0,1,1,0,0,10,357,219,2575,11,14,168,0,33,3354,524114.000000,12,0,19,0,0,1,1,0,0,10,357,220,2575,11,14,165,0,33,3352,524100.000000,80.390852
12,0,19,0,0,1,1,0,0,10,357,218,2575,12,14,167,0,33,3353,524138.000000,12,0,19,0,0,1,1,0,0,10,357,220,2575,11,14,165,0,33,3352,524100.000000,80.390852
12,0,19,0,0,1,1,0,0,10,351,217,2575,12,14,170,0,33,3349,524122.000000,12,0,19,0,0,1,1,0,0,10,357,220,2575,11,14,165,0,33,3352,524100.000000,78.401078
12,0,19,0,0,1,1,0,0,10,354,218,2575,12,14,166,0,33,3349,524118.000000,12,0,19,0,0,1,1,0,0,10,357,220,2575,11,14,165,0,33,3352,524100.000000,77.619027
12,0,19,0,0,1,1,0,0,10,349,219,2519,12,14,169,0,33,3292,523549.000000,12,0,19,0,0,1,1,0,0,10,349,219,2519,12,14,169,0,33,3292,523549.000000,76.844777
12,0,19,0,0,1,1,0,0,10,343,220,2519,12,14,171,0,33,3289,523530.000000,12,0,19,0,0,1,1,0,0,10,343,220,2519,12,14,171,0,33,3289,523530.000000,75.319370
12,0,19,0,0,1,1,0,0,10,343,220,2519,11,14,171,0,33,3288,523500.000000,12,0,19,0,0,1,1,0,0,10,343,220,2519,11,14,171,0,33,3288,523500.000000,74.942773
12,0,19,0,0,2,0,0,0,10,343,221,2519,11,14,174,0,33,3292,523516.000000,12,0,19,0,0,1,1,0,0,10,343,220,2519,11,14,171,0,33,3288,523500.000000,73.455122
12,0,19,0,0,1,0,0,0,10,340,221,2519,11,14,175,0,32,3290,508506.000000,12,0,19,0,0,1,0,0,0,10,340,221,2519,11,14,175,0,32,3290,508506.000000,71.637016
10,0,18,0,0,1,0,0,0,10,340,223,2519,11,14,179,0,29,3296,463528.000000,10,0,18,0,0,1,0,0,0,10,340,223,2519,11,14,179,0,29,3296,463528.000000,70.922437
10,0,17,0,0,2,0,0,0,10,340,222,2519,12,14,180,0,29,3297,463562.000000,10,0,18,0,0,1,0,0,0,10,340,223,2519,11,14,179,0,29,3296,463528.000000,68.477077
10,0,16,0,0,2,0,0,0,8,340,222,2519,12,14,180,0,28,3295,448552.000000,10,0,16,0,0,2,0,0,0,8,340,222,2519,12,14,180,0,28,3295,448552.000000,68.134692
10,0,16,0,0,2,0,0,0,8,340,222,2519,13,14,180,0,28,3296,448582.000000,10,0,16,0,0,2,0,0,0,8,340,222,2519,12,14,180,0,28,3295,448552.000000,66.782184
10,0,16,0,0,2,0,0,0,8,334,219,2468,13,14,182,0,28,3238,448049.000000,10,0,16,0,0,2,0,0,0,8,334,219,2468,13,14,182,0,28,3238,448049.000000,63.836394
10,0,16,0,0,2,0,0,0,5,330,217,2356,13,14,192,0,28,3127,446942.000000,10,0,16,0,0,2,0,0,0,5,330,217,2356,13,14,192,0,28,3127,446942.000000,63.517212
10,0,16,0,0,2,0,0,0,5,330,217,2356,12,14,192,0,28,3126,446912.000000,10,0,16,0,0,2,0,0,0,5,330,217,2356,12,14,192,0,28,3126,446912.000000,62.256363
10,0,17,0,0,1,0,0,0,5,330,218,2356,12,14,191,0,28,3126,446908.000000,10,0,17,0,0,1,0,0,0,5,330,218,2356,12,14,191,0,28,3126,446908.000000,62.256363
10,0,17,0,0,1,0,0,0,5,330,218,2356,11,14,191,0,28,3125,446878.000000,10,0,17,0,0,1,0,0,0,5,330,218,2356,11,14,191,0,28,3125,446878.000000,58.916594
10,0,17,0,0,1,0,0,0,5,294,218,2104,11,14,195,0,28,2841,444198.000000,10,0,17,0,0,1,0,0,0,5,294,218,2104,11,14,195,0,28,2841,444198.000000,57.747071
10,0,17,0,0,1,0,0,0,5,300,218,2104,11,14,194,0,28,2846,444223.000000,10,0,17,0,0,1,0,0,0,5,294,218,2104,11,14,195,0,28,2841,444198.000000,55.199823
10,0,17,0,0,1,0,0,0,5,294,212,2041,11,14,185,1,28,2763,443662.000000,10,0,17,0,0,1,0,0,0,5,294,212,2041,11,14,185,1,28,2763,443662.000000,54.923824
10,0,17,0,0,1,0,0,0,5,300,213,2041,11,14,182,1,28,2767,443678.000000,10,0,17,0,0,1,0,0,0,5,294,212,2041,11,14,185,1,28,2763,443662.000000,53.296569
7,0,20,0,0,1,0,0,0,5,300,213,2041,11,14,182,1,28,2767,443678.000000,10,0,17,0,0,1,0,0,0,5,294,212,2041,11,14,185,1,28,2763,443662.000000,52.764936
10,0,17,0,0,1,0,0,0,5,300,213,2041,11,14,182,1,28,2767,443678.000000,10,0,17,0,0,1,0,0,0,5,294,212,2041,11,14,185,1,28,2763,443662.000000,52.238605
10,0,17,0,0,1,0,0,0,5,295,213,1998,11,14,183,1,28,2720,443228.000000,10,0,17,0,0,1,0,0,0,5,295,213,1998,11,14,183,1,28,2720,443228.000000,50.437452
7,0,20,0,0,1,0,0,0,5,295,213,1998,11,14,183,1,28,2720,443228.000000,10,0,17,0,0,1,0,0,0,5,295,213,1998,11,14,183,1,28,2720,443228.000000,49.436243
7,0,20,0,0,1,0,0,0,5,299,212,1998,12,14,182,1,28,2723,443272.000000,10,0,17,0,0,1,0,0,0,5,295,213,1998,11,14,183,1,28,2720,443228.000000,47.731714
7,0,20,0,0,1,0,0,0,5,293,213,1946,12,14,185,1,28,2669,442738.000000,7,0,20,0,0,1,0,0,0,5,293,213,1946,12,14,185,1,28,2669,442738.000000,47.493055
7,0,20,0,0,1,0,0,0,5,293,213,1946,13,14,185,1,28,2670,442768.000000,7,0,20,0,0,1,0,0,0,5,293,213,1946,12,14,185,1,28,2669,442738.000000,46.550294
5,0,20,0,0,1,0,0,0,5,293,213,1946,13,14,185,1,26,2670,412768.000000,5,0,20,0,0,1,0,0,0,5,293,213,1946,13,14,185,1,26,2670,412768.000000,46.317543
5,0,20,0,0,1,0,0,0,5,293,213,1946,12,14,185,1,26,2669,412738.000000,5,0,20,0,0,1,0,0,0,5,293,213,1946,12,14,185,1,26,2669,412738.000000,45.398116
5,0,20,0,0,1,0,0,0,5,293,213,1946,12,14,185,1,26,2669,412738.000000,5,0,20,0,0,1,0,0,0,5,293,213,1946,12,14,185,1,26,2669,412738.000000,45.398116
5,0,20,0,0,1,0,0,0,7,293,213,1946,12,14,185,1,26,2671,412748.000000,5,0,20,0,0,1,0,0,0,5,293,213,1946,12,14,185,1,26,2669,412738.000000,44.945270
5,0,20,0,0,1,0,0,0,7,293,213,1946,13,14,185,1,26,2672,412778.000000,5,0,20,0,0,1,0,0,0,5,293,213,1946,12,14,185,1,26,2669,412738.000000,43.395586
5,0,20,0,0,1,0,0,0,7,293,213,1946,12,14,185,1,26,2671,412748.000000,5,0,20,0,0,1,0,0,0,5,293,213,1946,12,14,185,1,26,2669,412738.000000,42.534162
5,0,20,0,0,1,0,0,0,7,293,213,1946,13,14,185,1,26,2672,412778.000000,5,0,20,0,0,1,0,0,0,5,293,213,1946,12,14,185,1,26,2669,412738.000000,41.899335
5,0,20,0,0,1,0,0,0,7,293,213,1946,12,14,185,1,26,2671,412748.000000,5,0,20,0,0,1,0,0,0,5,293,213,1946,12,14,185,1,26,2669,412738.000000,41.481389
5,0,20,0,0,1,0,0,0,7,290,212,1946,13,14,189,1,26,2672,412782.000000,5,0,20,0,0,1,0,0,0,5,293,213,1946,12,14,185,1,26,2669,412738.000000,41.481389
5,0,20,0,0,1,0,0,0,7,290,212,1946,12,14,189,1,26,2671,412752.000000,5,0,20,0,0,1,0,0,0,5,293,213,1946,12,14,185,1,26,2669,412738.000000,40.454673
4,0,20,0,0,1,0,0,0,7,290,212,1946,12,14,189,1,25,2671,397752.000000,4,0,20,0,0,1,0,0,0,7,290,212,1946,12,14,189,1,25,2671,397752.000000,39.651627
4,0,20,0,0,1,0,0,0,5,290,212,1946,12,14,189,1,25,2669,397742.000000,4,0,20,0,0,1,0,0,0,5,290,212,1946,12,14,189,1,25,2669,397742.000000,39.059822
4,0,20,0,0,1,0,0,0,5,290,212,1946,13,14,189,1,25,2670,397772.000000,4,0,20,0,0,1,0,0,0,5,290,212,1946,12,14,189,1,25,2669,397742.000000,38.093042
4,0,20,0,0,1,0,0,0,5,284,211,1946,12,14,192,1,25,2665,397726.000000,4,0,20,0,0,1,0,0,0,5,284,211,1946,12,14,192,1,25,2665,397726.000000,36.779619
4,0,20,0,0,1,0,0,0,5,284,211,1946,11,14,192,1,25,2664,397696.000000,4,0,20,0,0,1,0,0,0,5,284,211,1946,11,14,192,1,25,2664,397696.000000,36.595721
7,0,17,0,0,1,0,0,0,5,284,211,1946,11,14,192,1,25,2664,397696.000000,4,0,20,0,0,1,0,0,0,5,284,211,1946,11,14,192,1,25,2664,397696.000000,31.963438
7,0,17,0,0,1,0,0,0,5,284,211,1946,12,14,192,1,25,2665,397726.000000,4,0,20,0,0,1,0,0,0,5,284,211,1946,11,14,192,1,25,2664,397696.000000,31.016442
7,0,17,0,0,1,0,0,0,5,284,211,1946,11,14,192,1,25,2664,397696.000000,4,0,20,0,0,1,0,0,0,5,284,211,1946,11,14,192,1,25,2664,397696.000000,30.097502
7,0,17,0,0,1,0,0,0,5,284,210,1946,12,14,191,1,25,2663,397720.000000,4,0,20,0,0,1,0,0,0,5,284,211,1946,11,14,192,1,25,2664,397696.000000,30.097502
7,0,17,0,0,1,0,0,0,5,284,210,1946,11,14,191,1,25,2662,397690.000000,7,0,17,0,0,1,0,0,0,5,284,210,1946,11,14,191,1,25,2662,397690.000000,29.797280
7,0,17,0,0,1,0,0,0,5,284,210,1946,12,14,191,1,25,2663,397720.000000,7,0,17,0,0,1,0,0,0,5,284,210,1946,11,14,191,1,25,2662,397690.000000,29.352552
7,0,17,0,0,1,0,0,0,5,284,211,1946,12,14,192,1,25,2665,397726.000000,7,0,17,0,0,1,0,0,0,5,284,210,1946,11,14,191,1,25,2662,397690.000000,29.205789
7,0,17,0,0,1,0,0,0,5,284,211,1946,11,14,192,1,25,2664,397696.000000,7,0,17,0,0,1,0,0,0,5,284,210,1946,11,14,191,1,25,2662,397690.000000,29.059760
7,2,15,0,0,1,0,0,0,5,284,211,1946,11,14,192,1,25,2664,397696.000000,7,0,17,0,0,1,0,0,0,5,284,210,1946,11,14,191,1,25,2662,397690.000000,24.506245
7,2,15,0,0,1,0,0,0,7,284,211,1946,11,14,192,1,25,2666,397706.000000,7,0,17,0,0,1,0,0,0,5,284,210,1946,11,14,191,1,25,2662,397690.000000,22.731232
7,2,15,0,0,1,0,0,0,7,278,212,1946,11,14,194,1,25,2663,397687.000000,7,2,15,0,0,1,0,0,0,7,278,212,1946,11,14,194,1,25,2663,397687.000000,21.297225
